0.00148691890773,-0.00114260704949,-0.00188641268088
-0.00114260704949,-0.000718879304156,-0.00188617618231
-0.00188641268088,-0.00188617618231,-0.00076803960357
-0.00129752995625,0.00171735861912,0.00127154672732
0.00171735861912,-0.000365677112642,-0.000535892354469
0.00127154672732,-0.000535892354469,0.00166320706889
0.00125680580398,0.00159123526138,-0.00433405006001
0.00159123526138,0.00255588702374,0.00265624587399
-0.00433405006001,0.00265624587399,-0.00381269282772
-0.00437474893398,-0.00228940172991,0.00263320485922
-0.00228940172991,0.00233502186162,0.000731648752016
0.00263320485922,0.000731648752016,0.00203972707236
-0.00129752995625,-0.00171735861912,0.00127154672732
-0.00171735861912,-0.000365677112642,0.000535892354469
0.00127154672732,0.000535892354469,0.00166320706889
0.00148691890773,0.00114260704949,-0.00188641268088
0.00114260704949,-0.000718879304156,0.00188617618231
-0.00188641268088,0.00188617618231,-0.00076803960357
-0.00437474893398,0.00228940172991,0.00263320485922
0.00228940172991,0.00233502186162,-0.000731648752016
0.00263320485922,-0.000731648752016,0.00203972707236
0.00125680580398,-0.00159123526138,-0.00433405006001
-0.00159123526138,0.00255588702374,-0.00265624587399
-0.00433405006001,-0.00265624587399,-0.00381269282772
